235,3/11/2024,16:45:46,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
236,3/11/2024,16:45:56,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
237,3/11/2024,16:46:06,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
238,3/11/2024,16:46:16,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
239,3/11/2024,16:46:26,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
240,3/11/2024,16:46:36,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
241,3/11/2024,16:46:46,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
242,3/11/2024,16:46:57,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
243,3/11/2024,16:47:07,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
244,3/11/2024,16:47:17,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
245,3/11/2024,16:47:27,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
246,3/11/2024,16:47:37,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
247,3/11/2024,16:47:47,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
248,3/11/2024,16:47:57,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
249,3/11/2024,16:48:07,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
250,3/11/2024,16:48:17,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
251,3/11/2024,16:48:27,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
252,3/11/2024,16:48:38,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
253,3/11/2024,16:48:48,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
254,3/11/2024,16:48:58,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
255,3/11/2024,16:49:08,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.5,1999.9,25.7,25.9
256,3/11/2024,16:49:18,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
257,3/11/2024,16:49:28,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
258,3/11/2024,16:49:38,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
259,3/11/2024,16:49:48,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
260,3/11/2024,16:49:58,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
261,3/11/2024,16:50:08,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
262,3/11/2024,16:50:19,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
263,3/11/2024,16:50:29,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
264,3/11/2024,16:50:39,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
265,3/11/2024,16:50:49,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
266,3/11/2024,16:50:59,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
267,3/11/2024,16:51:09,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
268,3/11/2024,16:51:19,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
269,3/11/2024,16:51:29,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
270,3/11/2024,16:51:39,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
271,3/11/2024,16:51:49,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
272,3/11/2024,16:52:00,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
273,3/11/2024,16:52:10,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
274,3/11/2024,16:52:20,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
275,3/11/2024,16:52:30,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
276,3/11/2024,16:52:40,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
277,3/11/2024,16:52:50,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
278,3/11/2024,16:53:00,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
279,3/11/2024,16:53:10,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
280,3/11/2024,16:53:20,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
281,3/11/2024,16:53:30,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
282,3/11/2024,16:53:41,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
283,3/11/2024,16:53:51,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
284,3/11/2024,16:54:01,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
285,3/11/2024,16:54:11,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
286,3/11/2024,16:54:21,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
287,3/11/2024,16:54:31,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
288,3/11/2024,16:54:41,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
289,3/11/2024,16:54:51,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
290,3/11/2024,16:55:01,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
291,3/11/2024,16:55:11,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
292,3/11/2024,16:55:22,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
293,3/11/2024,16:55:32,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
294,3/11/2024,16:55:42,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
295,3/11/2024,16:55:52,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
296,3/11/2024,16:56:02,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
297,3/11/2024,16:56:12,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
298,3/11/2024,16:56:22,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
299,3/11/2024,16:56:32,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
300,3/11/2024,16:56:42,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
301,3/11/2024,16:56:52,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
302,3/11/2024,16:57:03,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
303,3/11/2024,16:57:13,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
304,3/11/2024,16:57:23,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
305,3/11/2024,16:57:33,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
306,3/11/2024,16:57:43,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
307,3/11/2024,16:57:53,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
308,3/11/2024,16:58:03,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
309,3/11/2024,16:58:13,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
310,3/11/2024,16:58:23,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
311,3/11/2024,16:58:33,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
312,3/11/2024,16:58:44,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
313,3/11/2024,16:58:54,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
314,3/11/2024,16:59:04,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
315,3/11/2024,16:59:14,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
316,3/11/2024,16:59:24,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
317,3/11/2024,16:59:34,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
318,3/11/2024,16:59:44,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
319,3/11/2024,16:59:54,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
320,3/11/2024,17:00:04,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
321,3/11/2024,17:00:14,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
322,3/11/2024,17:00:25,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
323,3/11/2024,17:00:35,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
324,3/11/2024,17:00:45,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
325,3/11/2024,17:00:55,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
326,3/11/2024,17:01:05,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
327,3/11/2024,17:01:15,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
328,3/11/2024,17:01:25,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
329,3/11/2024,17:01:35,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
330,3/11/2024,17:01:45,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
331,3/11/2024,17:01:55,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
332,3/11/2024,17:02:06,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
333,3/11/2024,17:02:16,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
334,3/11/2024,17:02:26,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
335,3/11/2024,17:02:36,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
336,3/11/2024,17:02:46,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
337,3/11/2024,17:02:56,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
338,3/11/2024,17:03:06,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
339,3/11/2024,17:03:16,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
340,3/11/2024,17:03:26,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
341,3/11/2024,17:03:36,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
342,3/11/2024,17:03:47,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
343,3/11/2024,17:03:57,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
344,3/11/2024,17:04:07,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
345,3/11/2024,17:04:17,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
346,3/11/2024,17:04:27,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
347,3/11/2024,17:04:37,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
348,3/11/2024,17:04:47,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
349,3/11/2024,17:04:57,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
350,3/11/2024,17:05:07,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
